[vali] MWKR norms: S=240.4
[model] params total=32786  film=0 (0.00%)
[train_family] model=10x25+family+spec-S regimes=['S'] updates=1000
Ep 347	 reward -14.032	 ms 196.4	 loss 0.195037	 46.3s
Ep 348	 reward -13.861	 ms 194.1	 loss 0.131735	 38.8s
Ep 349	 reward -13.954	 ms 195.3	 loss 0.123180	 40.1s
[vali @350] rel=0.8074 (best 0.8012)  S=194.1
Ep 350	 reward -13.843	 ms 193.8	 loss 0.052175	 78.3s
Ep 351	 reward -13.932	 ms 195.1	 loss 0.214372	 42.5s
Ep 352	 reward -13.957	 ms 195.4	 loss 0.141671	 42.5s
Ep 353	 reward -13.929	 ms 195.0	 loss 0.072076	 39.4s
Ep 354	 reward -13.939	 ms 195.2	 loss 0.152204	 42.3s
Ep 355	 reward -13.850	 ms 193.9	 loss 0.174407	 40.8s
Ep 356	 reward -13.904	 ms 194.7	 loss 0.197402	 42.5s
Ep 357	 reward -13.936	 ms 195.1	 loss 0.146159	 43.6s
Ep 358	 reward -13.868	 ms 194.2	 loss 0.188308	 36.9s
Ep 359	 reward -13.854	 ms 193.9	 loss 0.116750	 40.6s
Ep 360	 reward -13.914	 ms 194.8	 loss 0.125256	 36.8s
Ep 361	 reward -13.775	 ms 192.8	 loss 0.253199	 40.6s
Ep 362	 reward -13.704	 ms 191.8	 loss 0.226342	 39.7s
Ep 363	 reward -13.796	 ms 193.2	 loss 0.237729	 39.5s
Ep 364	 reward -13.654	 ms 191.2	 loss 0.174231	 41.4s
Ep 365	 reward -13.729	 ms 192.2	 loss 0.275450	 42.5s
Ep 366	 reward -13.739	 ms 192.3	 loss 0.150690	 37.1s
Ep 367	 reward -13.743	 ms 192.4	 loss 0.217807	 36.0s
Ep 368	 reward -13.739	 ms 192.3	 loss 0.250936	 42.2s
Ep 369	 reward -13.782	 ms 192.9	 loss 0.224113	 38.8s
Ep 370	 reward -13.821	 ms 193.5	 loss 0.256006	 38.9s
Ep 371	 reward -13.754	 ms 192.6	 loss 0.205631	 34.6s
Ep 372	 reward -13.836	 ms 193.7	 loss 0.179298	 41.0s
Ep 373	 reward -13.736	 ms 192.3	 loss 0.167946	 37.5s
Ep 374	 reward -13.761	 ms 192.7	 loss 0.150560	 40.1s
[vali @375] rel=0.8062 (best 0.8012)  S=193.8
Ep 375	 reward -13.718	 ms 192.1	 loss 0.198961	 63.0s
Ep 376	 reward -13.679	 ms 191.5	 loss 0.227154	 28.7s
Ep 377	 reward -13.671	 ms 191.4	 loss 0.138321	 34.2s
Ep 378	 reward -13.746	 ms 192.4	 loss 0.142266	 36.1s
Ep 379	 reward -13.754	 ms 192.6	 loss 0.244218	 39.1s
Ep 380	 reward -13.775	 ms 192.8	 loss 0.255187	 34.8s
Ep 381	 reward -14.211	 ms 198.9	 loss 0.215825	 30.8s
Ep 382	 reward -14.250	 ms 199.5	 loss 0.141346	 30.5s
Ep 383	 reward -14.146	 ms 198.1	 loss 0.299764	 40.0s
Ep 384	 reward -14.196	 ms 198.8	 loss 0.321731	 40.0s
Ep 385	 reward -14.179	 ms 198.5	 loss 0.277809	 33.2s
Ep 386	 reward -14.229	 ms 199.2	 loss 0.318788	 33.7s
Ep 387	 reward -14.218	 ms 199.1	 loss 0.216442	 32.7s
Ep 388	 reward -14.300	 ms 200.2	 loss 0.332106	 39.1s
Ep 389	 reward -14.175	 ms 198.4	 loss 0.254034	 35.9s
Ep 390	 reward -14.143	 ms 198.0	 loss 0.313625	 40.0s
Ep 391	 reward -14.407	 ms 201.7	 loss 0.348067	 34.1s
Ep 392	 reward -14.214	 ms 199.0	 loss 0.286663	 32.9s
Ep 393	 reward -14.200	 ms 198.8	 loss 0.245337	 35.5s
Ep 394	 reward -14.261	 ms 199.7	 loss 0.280800	 32.9s
Ep 395	 reward -14.193	 ms 198.7	 loss 0.241288	 36.0s
Ep 396	 reward -14.246	 ms 199.4	 loss 0.271494	 38.8s
Ep 397	 reward -14.307	 ms 200.3	 loss 0.398161	 34.3s
Ep 398	 reward -14.057	 ms 196.8	 loss 0.230677	 33.9s
Ep 399	 reward -14.300	 ms 200.2	 loss 0.299559	 32.6s
[vali @400] rel=0.8035 (best 0.8012)  S=193.2
Ep 400	 reward -14.296	 ms 200.2	 loss 0.316019	 72.1s
Ep 401	 reward -14.025	 ms 196.3	 loss 0.110722	 38.6s
Ep 402	 reward -13.886	 ms 194.4	 loss 0.242899	 40.0s
Ep 403	 reward -13.911	 ms 194.8	 loss 0.186530	 40.5s
Ep 404	 reward -13.971	 ms 195.6	 loss 0.226345	 33.5s
Ep 405	 reward -13.875	 ms 194.2	 loss 0.211088	 36.4s
Ep 406	 reward -13.929	 ms 195.0	 loss 0.226731	 44.8s
Ep 407	 reward -13.871	 ms 194.2	 loss 0.259658	 40.4s
Ep 408	 reward -13.950	 ms 195.3	 loss 0.170645	 37.6s
Ep 409	 reward -13.911	 ms 194.8	 loss 0.190134	 44.5s
Ep 410	 reward -13.864	 ms 194.1	 loss 0.086111	 44.2s
Ep 411	 reward -13.882	 ms 194.3	 loss 0.154902	 46.8s
Ep 412	 reward -13.946	 ms 195.2	 loss 0.184704	 42.5s
Ep 413	 reward -13.968	 ms 195.6	 loss 0.244889	 41.5s
Ep 414	 reward -13.946	 ms 195.2	 loss 0.164618	 36.6s
Ep 415	 reward -13.918	 ms 194.8	 loss 0.170471	 31.8s
Ep 416	 reward -13.854	 ms 193.9	 loss 0.266583	 34.0s
Ep 417	 reward -14.011	 ms 196.2	 loss 0.251527	 35.9s
Ep 418	 reward -13.896	 ms 194.6	 loss 0.134782	 34.0s
Ep 419	 reward -13.861	 ms 194.1	 loss 0.252473	 37.2s
Ep 420	 reward -13.893	 ms 194.5	 loss 0.171308	 28.7s
Ep 421	 reward -13.868	 ms 194.2	 loss 0.229618	 33.5s
Ep 422	 reward -13.843	 ms 193.8	 loss 0.144380	 29.7s
Ep 423	 reward -13.725	 ms 192.2	 loss 0.082048	 26.6s
Ep 424	 reward -13.671	 ms 191.4	 loss 0.035660	 32.6s
[vali @425] rel=0.7968 (best 0.7968)  S=191.6
Ep 425	 reward -13.861	 ms 194.1	 loss 0.069678	 58.2s
Ep 426	 reward -13.836	 ms 193.7	 loss 0.097881	 32.3s
Ep 427	 reward -13.725	 ms 192.2	 loss 0.092448	 32.5s
Ep 428	 reward -13.836	 ms 193.7	 loss 0.129920	 31.4s
Ep 429	 reward -13.782	 ms 192.9	 loss 0.107035	 30.6s
Ep 430	 reward -13.782	 ms 192.9	 loss 0.056477	 37.1s
Ep 431	 reward -13.804	 ms 193.2	 loss 0.248363	 37.8s
Ep 432	 reward -13.800	 ms 193.2	 loss 0.068811	 34.3s
Ep 433	 reward -13.907	 ms 194.7	 loss 0.156506	 34.6s
Ep 434	 reward -13.804	 ms 193.2	 loss 0.138144	 34.3s
Ep 435	 reward -13.857	 ms 194.0	 loss 0.147938	 36.4s
Ep 436	 reward -13.857	 ms 194.0	 loss 0.134994	 36.8s
Ep 437	 reward -13.946	 ms 195.2	 loss 0.069165	 35.8s
Ep 438	 reward -13.850	 ms 193.9	 loss 0.173916	 37.7s
Ep 439	 reward -13.836	 ms 193.7	 loss 0.081324	 33.7s
Ep 440	 reward -13.861	 ms 194.1	 loss 0.052722	 33.0s
Ep 441	 reward -14.139	 ms 197.9	 loss 0.222423	 29.7s
Ep 442	 reward -14.021	 ms 196.3	 loss 0.235771	 30.5s
Ep 443	 reward -13.925	 ms 194.9	 loss 0.130974	 30.6s
Ep 444	 reward -14.011	 ms 196.2	 loss 0.226812	 29.9s
Ep 445	 reward -14.032	 ms 196.4	 loss 0.162373	 33.1s
Ep 446	 reward -13.936	 ms 195.1	 loss 0.261596	 32.0s
Ep 447	 reward -13.975	 ms 195.7	 loss 0.056145	 40.0s
Ep 448	 reward -14.064	 ms 196.9	 loss 0.174395	 32.3s
Ep 449	 reward -14.107	 ms 197.5	 loss 0.299569	 32.2s
[vali @450] rel=0.7995 (best 0.7968)  S=192.2
Ep 450	 reward -14.039	 ms 196.6	 loss 0.157594	 65.3s
Ep 451	 reward -14.050	 ms 196.7	 loss 0.124901	 33.0s
Ep 452	 reward -14.086	 ms 197.2	 loss 0.105321	 34.2s
Ep 453	 reward -14.000	 ms 196.0	 loss 0.139803	 35.1s
Ep 454	 reward -14.114	 ms 197.6	 loss 0.137412	 32.8s
Ep 455	 reward -13.936	 ms 195.1	 loss 0.138531	 34.0s
Ep 456	 reward -13.929	 ms 195.0	 loss 0.276493	 35.5s
Ep 457	 reward -13.968	 ms 195.6	 loss 0.163775	 31.9s
Ep 458	 reward -14.025	 ms 196.3	 loss 0.163497	 33.5s
Ep 459	 reward -14.054	 ms 196.8	 loss 0.221665	 31.9s
Ep 460	 reward -14.086	 ms 197.2	 loss 0.223092	 33.7s
Ep 461	 reward -13.900	 ms 194.6	 loss 0.185398	 34.3s
Ep 462	 reward -13.886	 ms 194.4	 loss 0.282913	 39.0s
Ep 463	 reward -13.879	 ms 194.3	 loss 0.268480	 32.9s
Ep 464	 reward -13.854	 ms 193.9	 loss 0.222319	 35.8s
Ep 465	 reward -13.914	 ms 194.8	 loss 0.266170	 37.1s
Ep 466	 reward -13.743	 ms 192.4	 loss 0.321275	 38.9s
Ep 467	 reward -13.893	 ms 194.5	 loss 0.239247	 34.7s
Ep 468	 reward -13.800	 ms 193.2	 loss 0.265799	 35.1s
Ep 469	 reward -13.782	 ms 192.9	 loss 0.201660	 34.7s
Ep 470	 reward -13.957	 ms 195.4	 loss 0.176697	 39.7s
Ep 471	 reward -13.832	 ms 193.7	 loss 0.209650	 43.6s
Ep 472	 reward -13.943	 ms 195.2	 loss 0.251566	 39.8s
Ep 473	 reward -14.021	 ms 196.3	 loss 0.249850	 40.3s
Ep 474	 reward -13.939	 ms 195.2	 loss 0.168733	 35.2s
[vali @475] rel=0.8107 (best 0.7968)  S=194.9
Ep 475	 reward -14.004	 ms 196.1	 loss 0.287365	 63.0s
Ep 476	 reward -13.843	 ms 193.8	 loss 0.214086	 31.0s
Ep 477	 reward -14.007	 ms 196.1	 loss 0.281919	 31.0s
Ep 478	 reward -14.018	 ms 196.2	 loss 0.300744	 44.9s
Ep 479	 reward -14.000	 ms 196.0	 loss 0.214036	 37.3s
Ep 480	 reward -13.821	 ms 193.5	 loss 0.265111	 34.6s
Ep 481	 reward -13.814	 ms 193.4	 loss 0.151176	 39.5s
Ep 482	 reward -13.839	 ms 193.8	 loss 0.128620	 30.1s
Ep 483	 reward -13.879	 ms 194.3	 loss 0.124379	 32.7s
Ep 484	 reward -13.904	 ms 194.7	 loss 0.101503	 34.3s
Ep 485	 reward -13.886	 ms 194.4	 loss 0.078246	 33.3s
Ep 486	 reward -13.804	 ms 193.2	 loss 0.054377	 29.7s
Ep 487	 reward -13.725	 ms 192.2	 loss 0.033097	 39.1s
Ep 488	 reward -13.739	 ms 192.3	 loss 0.145390	 33.7s
Ep 489	 reward -13.832	 ms 193.7	 loss 0.056655	 35.7s
Ep 490	 reward -13.750	 ms 192.5	 loss 0.121300	 33.5s
Ep 491	 reward -13.793	 ms 193.1	 loss 0.119279	 31.7s
Ep 492	 reward -13.707	 ms 191.9	 loss 0.049932	 28.6s
Ep 493	 reward -13.800	 ms 193.2	 loss 0.199470	 38.5s
Ep 494	 reward -13.832	 ms 193.7	 loss 0.005652	 37.4s
Ep 495	 reward -13.796	 ms 193.2	 loss 0.215446	 30.5s
Ep 496	 reward -13.779	 ms 192.9	 loss 0.011835	 38.5s
Ep 497	 reward -13.736	 ms 192.3	 loss 0.057519	 27.8s
Ep 498	 reward -13.721	 ms 192.1	 loss 0.053888	 33.5s
Ep 499	 reward -13.764	 ms 192.7	 loss 0.163262	 35.7s
[vali @500] rel=0.8016 (best 0.7968)  S=192.7
Ep 500	 reward -13.750	 ms 192.5	 loss 0.133124	 63.7s
Ep 501	 reward -13.914	 ms 194.8	 loss 0.071179	 34.7s
Ep 502	 reward -13.932	 ms 195.1	 loss 0.185206	 32.1s
Ep 503	 reward -13.904	 ms 194.7	 loss 0.023794	 30.5s
Ep 504	 reward -13.871	 ms 194.2	 loss 0.080116	 31.2s
Ep 505	 reward -13.893	 ms 194.5	 loss 0.084375	 31.5s
Ep 506	 reward -13.946	 ms 195.2	 loss 0.121698	 34.8s
Ep 507	 reward -13.957	 ms 195.4	 loss 0.189507	 29.2s
Ep 508	 reward -14.068	 ms 196.9	 loss -0.021841	 27.5s
Ep 509	 reward -13.946	 ms 195.2	 loss 0.170963	 36.4s
Ep 510	 reward -14.018	 ms 196.2	 loss 0.167385	 34.2s
Ep 511	 reward -13.939	 ms 195.2	 loss 0.153816	 37.3s
Ep 512	 reward -13.989	 ms 195.8	 loss 0.085263	 36.4s
Ep 513	 reward -13.932	 ms 195.1	 loss 0.170326	 35.7s
Ep 514	 reward -13.836	 ms 193.7	 loss 0.097745	 40.6s
Ep 515	 reward -13.904	 ms 194.7	 loss 0.154790	 40.0s
Ep 516	 reward -13.950	 ms 195.3	 loss 0.153118	 35.9s
Ep 517	 reward -13.921	 ms 194.9	 loss 0.085356	 36.1s
Ep 518	 reward -13.971	 ms 195.6	 loss 0.077692	 42.3s
Ep 519	 reward -13.914	 ms 194.8	 loss 0.166200	 35.0s
Ep 520	 reward -14.029	 ms 196.4	 loss 0.069684	 32.7s
Ep 521	 reward -13.964	 ms 195.5	 loss 0.250546	 26.3s
Ep 522	 reward -13.864	 ms 194.1	 loss 0.170628	 32.4s
Ep 523	 reward -13.914	 ms 194.8	 loss 0.268618	 36.8s
Ep 524	 reward -13.961	 ms 195.4	 loss 0.195773	 25.1s
[vali @525] rel=0.8028 (best 0.7968)  S=193.0
Ep 525	 reward -14.007	 ms 196.1	 loss 0.259910	 59.8s
Ep 526	 reward -13.975	 ms 195.7	 loss 0.254246	 40.6s
Ep 527	 reward -14.018	 ms 196.2	 loss 0.291013	 36.0s
Ep 528	 reward -14.014	 ms 196.2	 loss 0.281584	 32.9s
Ep 529	 reward -13.900	 ms 194.6	 loss 0.134662	 24.9s
Ep 530	 reward -13.943	 ms 195.2	 loss 0.214170	 35.9s
Ep 531	 reward -13.982	 ms 195.8	 loss 0.185071	 38.6s
Ep 532	 reward -13.950	 ms 195.3	 loss 0.130343	 27.4s
Ep 533	 reward -13.829	 ms 193.6	 loss 0.200651	 32.8s
Ep 534	 reward -13.896	 ms 194.6	 loss 0.205854	 30.6s
Ep 535	 reward -13.907	 ms 194.7	 loss 0.085913	 35.5s
Ep 536	 reward -13.996	 ms 195.9	 loss 0.280656	 29.4s
Ep 537	 reward -13.889	 ms 194.4	 loss 0.268069	 31.2s
Ep 538	 reward -13.957	 ms 195.4	 loss 0.248430	 25.9s
Ep 539	 reward -13.857	 ms 194.0	 loss 0.157083	 35.8s
Ep 540	 reward -13.950	 ms 195.3	 loss 0.215808	 34.2s
Ep 541	 reward -14.079	 ms 197.1	 loss 0.159202	 34.0s
Ep 542	 reward -14.107	 ms 197.5	 loss 0.123254	 28.9s
Ep 543	 reward -13.982	 ms 195.8	 loss 0.082409	 39.3s
Ep 544	 reward -13.936	 ms 195.1	 loss 0.057538	 38.6s
Ep 545	 reward -13.961	 ms 195.4	 loss 0.039084	 42.3s
Ep 546	 reward -13.925	 ms 194.9	 loss 0.029871	 34.5s
Ep 547	 reward -14.021	 ms 196.3	 loss -0.032888	 35.9s
Ep 548	 reward -14.021	 ms 196.3	 loss 0.064416	 38.1s
Ep 549	 reward -13.911	 ms 194.8	 loss 0.021411	 33.2s
[vali @550] rel=0.8055 (best 0.7968)  S=193.7
Ep 550	 reward -13.936	 ms 195.1	 loss 0.081822	 68.6s
Ep 551	 reward -13.925	 ms 194.9	 loss 0.147457	 36.6s
Ep 552	 reward -13.993	 ms 195.9	 loss 0.062579	 26.3s
Ep 553	 reward -14.086	 ms 197.2	 loss 0.030076	 39.5s
Ep 554	 reward -13.989	 ms 195.8	 loss 0.019751	 33.5s
Ep 555	 reward -13.968	 ms 195.6	 loss 0.071584	 26.1s
Ep 556	 reward -14.021	 ms 196.3	 loss 0.083972	 34.3s
Ep 557	 reward -13.939	 ms 195.2	 loss 0.051310	 45.1s
Ep 558	 reward -13.939	 ms 195.2	 loss 0.028367	 33.1s
Ep 559	 reward -13.964	 ms 195.5	 loss 0.052539	 26.9s
Ep 560	 reward -13.918	 ms 194.8	 loss 0.061113	 38.9s
Ep 561	 reward -13.671	 ms 191.4	 loss 0.201640	 36.1s
Ep 562	 reward -13.693	 ms 191.7	 loss 0.282117	 32.0s
Ep 563	 reward -13.725	 ms 192.2	 loss 0.112323	 35.6s
Ep 564	 reward -13.789	 ms 193.1	 loss 0.256530	 28.2s
Ep 565	 reward -13.736	 ms 192.3	 loss 0.180932	 27.2s
Ep 566	 reward -13.743	 ms 192.4	 loss 0.139184	 30.2s
Ep 567	 reward -13.721	 ms 192.1	 loss 0.172214	 38.2s
Ep 568	 reward -13.671	 ms 191.4	 loss 0.222709	 30.0s
Ep 569	 reward -13.704	 ms 191.8	 loss 0.136290	 36.6s
Ep 570	 reward -13.714	 ms 192.0	 loss 0.214261	 37.9s
Ep 571	 reward -13.754	 ms 192.6	 loss 0.151162	 32.6s
Ep 572	 reward -13.832	 ms 193.7	 loss 0.209757	 31.7s
Ep 573	 reward -13.646	 ms 191.1	 loss 0.161928	 41.3s
Ep 574	 reward -13.704	 ms 191.8	 loss 0.181612	 27.5s
[vali @575] rel=0.8057 (best 0.7968)  S=193.7
Ep 575	 reward -13.925	 ms 194.9	 loss 0.121859	 59.3s
Ep 576	 reward -13.775	 ms 192.8	 loss 0.206378	 33.4s
Ep 577	 reward -13.807	 ms 193.3	 loss 0.209627	 40.7s
Ep 578	 reward -13.736	 ms 192.3	 loss 0.128802	 29.0s
Ep 579	 reward -13.721	 ms 192.1	 loss 0.114131	 38.2s
Ep 580	 reward -13.668	 ms 191.3	 loss 0.226554	 33.9s
Ep 581	 reward -13.921	 ms 194.9	 loss 0.108775	 31.0s
Ep 582	 reward -13.950	 ms 195.3	 loss 0.091747	 31.9s
Ep 583	 reward -13.979	 ms 195.7	 loss 0.201275	 34.4s
Ep 584	 reward -13.943	 ms 195.2	 loss 0.124797	 37.3s
Ep 585	 reward -13.982	 ms 195.8	 loss 0.066470	 29.8s
Ep 586	 reward -13.918	 ms 194.8	 loss 0.156405	 36.8s
Ep 587	 reward -13.950	 ms 195.3	 loss 0.268439	 29.3s
Ep 588	 reward -13.950	 ms 195.3	 loss 0.114124	 31.0s
Ep 589	 reward -13.918	 ms 194.8	 loss 0.216996	 36.9s
Ep 590	 reward -13.929	 ms 195.0	 loss 0.083365	 34.9s
Ep 591	 reward -13.939	 ms 195.2	 loss 0.242042	 36.6s
Ep 592	 reward -13.861	 ms 194.1	 loss -0.012131	 34.2s
Ep 593	 reward -13.954	 ms 195.3	 loss 0.109264	 36.7s
Ep 594	 reward -13.864	 ms 194.1	 loss 0.212879	 32.1s
Ep 595	 reward -13.793	 ms 193.1	 loss 0.249221	 33.2s
Ep 596	 reward -13.914	 ms 194.8	 loss 0.187967	 35.7s
Ep 597	 reward -13.932	 ms 195.1	 loss 0.186846	 41.0s
Ep 598	 reward -13.821	 ms 193.5	 loss 0.155076	 34.1s
Ep 599	 reward -13.879	 ms 194.3	 loss 0.031330	 33.8s
[vali @600] rel=0.8057 (best 0.7968)  S=193.7
Ep 600	 reward -13.889	 ms 194.4	 loss 0.192287	 71.4s
Ep 601	 reward -13.729	 ms 192.2	 loss 0.058006	 25.7s
Ep 602	 reward -13.779	 ms 192.9	 loss 0.024632	 32.3s
Ep 603	 reward -13.746	 ms 192.4	 loss 0.086793	 36.7s
Ep 604	 reward -13.793	 ms 193.1	 loss 0.017847	 36.7s
Ep 605	 reward -13.754	 ms 192.6	 loss -0.009201	 35.4s
Ep 606	 reward -13.786	 ms 193.0	 loss 0.036102	 36.1s
Ep 607	 reward -13.729	 ms 192.2	 loss 0.116795	 40.6s
Ep 608	 reward -13.796	 ms 193.2	 loss 0.092201	 32.7s
Ep 609	 reward -13.700	 ms 191.8	 loss -0.046427	 31.3s
Ep 610	 reward -13.775	 ms 192.8	 loss -0.004396	 32.7s
Ep 611	 reward -13.829	 ms 193.6	 loss 0.024028	 29.6s
Ep 612	 reward -13.829	 ms 193.6	 loss 0.051902	 41.8s
Ep 613	 reward -13.757	 ms 192.6	 loss -0.033600	 41.6s
Ep 614	 reward -13.711	 ms 191.9	 loss -0.003112	 32.3s
Ep 615	 reward -13.800	 ms 193.2	 loss 0.038424	 30.4s
Ep 616	 reward -13.854	 ms 193.9	 loss 0.077294	 33.2s
Ep 617	 reward -13.771	 ms 192.8	 loss -0.032440	 31.3s
Ep 618	 reward -13.725	 ms 192.2	 loss -0.024713	 35.6s
Ep 619	 reward -13.739	 ms 192.3	 loss 0.013173	 51.9s
Ep 620	 reward -13.864	 ms 194.1	 loss 0.007727	 40.0s
Ep 621	 reward -13.989	 ms 195.8	 loss 0.296378	 41.9s
Ep 622	 reward -14.036	 ms 196.5	 loss 0.245559	 30.2s
Ep 623	 reward -14.054	 ms 196.8	 loss 0.253128	 39.4s
Ep 624	 reward -14.096	 ms 197.3	 loss 0.142070	 34.6s
[vali @625] rel=0.8007 (best 0.7968)  S=192.5
Ep 625	 reward -14.007	 ms 196.1	 loss 0.196119	 72.9s
Ep 626	 reward -13.968	 ms 195.6	 loss 0.230320	 41.7s
Ep 627	 reward -14.025	 ms 196.3	 loss 0.238754	 40.5s
Ep 628	 reward -14.011	 ms 196.2	 loss 0.198009	 35.2s
Ep 629	 reward -13.993	 ms 195.9	 loss 0.193724	 40.3s
Ep 630	 reward -13.921	 ms 194.9	 loss 0.198409	 29.7s
Ep 631	 reward -13.986	 ms 195.8	 loss 0.188577	 35.6s
Ep 632	 reward -13.946	 ms 195.2	 loss 0.184723	 39.5s
Ep 633	 reward -13.996	 ms 195.9	 loss 0.209041	 37.9s
Ep 634	 reward -14.050	 ms 196.7	 loss 0.140630	 36.2s
Ep 635	 reward -14.029	 ms 196.4	 loss 0.244808	 47.6s
Ep 636	 reward -13.986	 ms 195.8	 loss 0.258785	 37.4s
Ep 637	 reward -14.018	 ms 196.2	 loss 0.221232	 34.6s
Ep 638	 reward -14.014	 ms 196.2	 loss 0.230077	 37.6s
Ep 639	 reward -13.961	 ms 195.4	 loss 0.207481	 24.2s
Ep 640	 reward -13.893	 ms 194.5	 loss 0.184765	 38.2s
Ep 641	 reward -14.125	 ms 197.8	 loss 0.117188	 34.2s
Ep 642	 reward -14.104	 ms 197.4	 loss 0.139904	 32.5s
Ep 643	 reward -14.157	 ms 198.2	 loss 0.139429	 40.7s
Ep 644	 reward -14.211	 ms 198.9	 loss 0.202400	 37.9s
Ep 645	 reward -14.111	 ms 197.6	 loss -0.011038	 37.6s
Ep 646	 reward -14.114	 ms 197.6	 loss 0.308047	 34.9s
Ep 647	 reward -14.054	 ms 196.8	 loss 0.061401	 42.5s
Ep 648	 reward -14.211	 ms 198.9	 loss 0.154046	 32.4s
Ep 649	 reward -14.146	 ms 198.1	 loss 0.252315	 35.8s
[vali @650] rel=0.7980 (best 0.7968)  S=191.8
Ep 650	 reward -14.071	 ms 197.0	 loss 0.152508	 73.5s
Ep 651	 reward -14.143	 ms 198.0	 loss 0.078848	 35.5s
Ep 652	 reward -14.089	 ms 197.2	 loss 0.015724	 31.0s
Ep 653	 reward -14.232	 ms 199.2	 loss 0.177711	 39.4s
Ep 654	 reward -14.132	 ms 197.8	 loss 0.155454	 43.4s
Ep 655	 reward -14.054	 ms 196.8	 loss 0.123426	 49.9s
Ep 656	 reward -14.071	 ms 197.0	 loss 0.104832	 35.1s
Ep 657	 reward -14.154	 ms 198.2	 loss 0.156070	 33.7s
Ep 658	 reward -14.221	 ms 199.1	 loss 0.153695	 32.8s
Ep 659	 reward -14.082	 ms 197.2	 loss 0.094033	 26.0s
Ep 660	 reward -14.146	 ms 198.1	 loss 0.119165	 33.2s
Ep 661	 reward -13.950	 ms 195.3	 loss 0.098632	 31.6s
Ep 662	 reward -14.050	 ms 196.7	 loss 0.044037	 34.6s
Ep 663	 reward -13.893	 ms 194.5	 loss 0.088546	 32.4s
Ep 664	 reward -13.932	 ms 195.1	 loss 0.020744	 38.0s
Ep 665	 reward -14.032	 ms 196.4	 loss 0.141930	 40.1s
Ep 666	 reward -13.946	 ms 195.2	 loss 0.190332	 42.6s
Ep 667	 reward -13.932	 ms 195.1	 loss 0.105466	 33.7s
Ep 668	 reward -14.011	 ms 196.2	 loss 0.113723	 35.3s
Ep 669	 reward -13.914	 ms 194.8	 loss 0.127977	 42.1s
Ep 670	 reward -13.929	 ms 195.0	 loss 0.125694	 37.2s
Ep 671	 reward -13.914	 ms 194.8	 loss 0.066858	 26.9s
Ep 672	 reward -13.925	 ms 194.9	 loss 0.056780	 35.6s
Ep 673	 reward -14.014	 ms 196.2	 loss 0.126267	 31.8s
Ep 674	 reward -13.975	 ms 195.7	 loss 0.137122	 38.8s
[vali @675] rel=0.8012 (best 0.7968)  S=192.6
Ep 675	 reward -13.907	 ms 194.7	 loss 0.112348	 66.8s
Ep 676	 reward -13.936	 ms 195.1	 loss 0.038463	 37.3s
Ep 677	 reward -13.993	 ms 195.9	 loss 0.080904	 37.6s
Ep 678	 reward -13.957	 ms 195.4	 loss 0.085520	 40.4s
Ep 679	 reward -14.018	 ms 196.2	 loss 0.138455	 38.0s
Ep 680	 reward -13.921	 ms 194.9	 loss 0.029833	 41.2s
Ep 681	 reward -13.989	 ms 195.8	 loss -0.018748	 38.7s
Ep 682	 reward -13.918	 ms 194.8	 loss -0.037282	 42.7s
Ep 683	 reward -13.996	 ms 195.9	 loss 0.048263	 35.1s
Ep 684	 reward -13.882	 ms 194.3	 loss -0.020175	 42.0s
Ep 685	 reward -13.968	 ms 195.6	 loss -0.006940	 39.8s
Ep 686	 reward -13.886	 ms 194.4	 loss -0.033115	 32.3s
Ep 687	 reward -13.921	 ms 194.9	 loss -0.049774	 35.1s
Ep 688	 reward -13.936	 ms 195.1	 loss -0.042430	 39.5s
Ep 689	 reward -13.964	 ms 195.5	 loss -0.035637	 40.7s
Ep 690	 reward -13.954	 ms 195.3	 loss -0.035121	 34.9s
Ep 691	 reward -13.986	 ms 195.8	 loss 0.040873	 37.5s
Ep 692	 reward -13.907	 ms 194.7	 loss 0.014458	 42.5s
Ep 693	 reward -14.121	 ms 197.7	 loss 0.054340	 43.6s
Ep 694	 reward -13.954	 ms 195.3	 loss -0.074865	 40.0s
Ep 695	 reward -13.893	 ms 194.5	 loss -0.078884	 36.9s
Ep 696	 reward -14.057	 ms 196.8	 loss -0.036329	 40.0s
Ep 697	 reward -13.957	 ms 195.4	 loss -0.040884	 44.6s
Ep 698	 reward -13.971	 ms 195.6	 loss -0.050571	 45.2s
Ep 699	 reward -14.057	 ms 196.8	 loss -0.072299	 40.2s
[vali @700] rel=0.8032 (best 0.7968)  S=193.1
Ep 700	 reward -13.904	 ms 194.7	 loss 0.009892	 71.1s
Ep 701	 reward -13.993	 ms 195.9	 loss 0.340075	 35.4s
Ep 702	 reward -13.964	 ms 195.5	 loss 0.115454	 36.9s
Ep 703	 reward -13.964	 ms 195.5	 loss 0.039733	 42.9s
Ep 704	 reward -13.943	 ms 195.2	 loss 0.060831	 39.8s
Ep 705	 reward -14.021	 ms 196.3	 loss 0.141718	 43.8s
Ep 706	 reward -14.025	 ms 196.3	 loss 0.052494	 39.7s
Ep 707	 reward -13.968	 ms 195.6	 loss 0.056748	 37.0s
Ep 708	 reward -13.946	 ms 195.2	 loss 0.051345	 37.3s
Ep 709	 reward -14.050	 ms 196.7	 loss 0.095979	 37.5s
Ep 710	 reward -14.032	 ms 196.4	 loss 0.114719	 40.1s
